sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
2575000,5,0,0,0,0,0,0
2575000,8,7,4771,17,0,159,1500
2575000,11,0,0,0,0,0,0
2575000,14,9,4700,21,0,192,2173
2575000,17,0,0,0,0,0,0
2575000,19,0,0,0,0,0,0
2575000,33,0,0,0,0,0,0
2576000,2,0,0,0,0,0,0
2576000,5,0,0,0,0,0,0
2576000,8,7,4789,17,0,160,1504
2576000,11,0,0,0,0,0,0
2576000,14,9,4643,18,0,171,1698
2576000,17,9,0,2,0,35,70
2576000,19,0,0,0,0,0,0
2576000,33,0,0,0,0,0,0
2577000,2,0,0,0,0,0,0
2577000,5,0,0,0,0,0,0
2577000,8,7,4789,17,0,161,1500
2577000,11,0,0,0,0,0,0
2577000,14,9,4568,18,0,163,1525
2577000,17,0,0,0,0,0,0
2577000,19,0,0,0,0,0,0
2577000,33,0,0,0,0,0,0
2578000,2,0,0,0,0,0,0
2578000,5,0,0,0,0,0,0
2578000,8,7,4776,17,0,160,1502
2578000,11,9,0,2,0,1,2
2578000,14,9,4696,20,0,166,1684
2578000,17,0,0,0,0,0,0
2578000,19,0,0,0,0,0,0
2578000,33,0,0,0,0,0,0
2579000,2,0,0,0,0,0,0
2579000,5,0,0,0,0,0,0
2579000,8,7,4780,16,0,160,1494
2579000,11,0,0,0,0,0,0
2579000,14,9,4698,18,0,161,1599
2579000,17,0,0,0,0,0,0
2579000,19,0,0,0,0,0,0
2579000,33,0,0,0,0,0,0
2580000,2,0,0,0,0,0,0
2580000,5,0,0,0,0,0,0
2580000,8,7,4788,17,0,160,1504
2580000,11,0,0,0,0,0,0
2580000,14,9,4587,17,0,160,1525
2580000,17,0,0,0,0,0,0
2580000,19,0,0,0,0,0,0
2580000,33,9,0,2,0,1,2
2581000,2,0,0,0,0,0,0
2581000,5,0,0,0,0,0,0
2581000,8,7,4782,17,0,160,1491
2581000,11,0,0,0,0,0,0
2581000,14,9,4565,20,0,155,1439
2581000,17,0,0,0,0,0,0
2581000,19,0,0,0,0,0,0
2581000,33,0,0,0,0,0,0
2582000,2,0,0,0,0,0,0
2582000,5,0,0,0,0,0,0
2582000,8,7,4747,17,0,160,1501
2582000,11,0,0,0,0,0,0
2582000,14,9,4482,20,0,165,1716
2582000,17,0,0,0,0,0,0
2582000,19,9,0,2,0,17,34
2582000,33,0,0,0,0,0,0
2583000,2,0,0,0,0,0,0
2583000,5,0,0,0,0,0,0
2583000,8,7,4787,16,0,160,1490
2583000,11,0,0,0,0,0,0
2583000,14,9,4752,18,0,164,1681
2583000,17,0,0,0,0,0,0
2583000,19,0,0,0,0,0,0
2583000,33,0,0,0,0,0,0
2584000,2,0,0,0,0,0,0
2584000,5,0,0,0,0,0,0
2584000,8,7,4776,16,0,160,1504
2584000,11,0,0,0,0,0,0
2584000,14,9,4406,17,0,170,1676
2584000,17,0,0,0,0,0,0
2584000,19,0,0,0,0,0,0
2584000,33,0,0,0,0,0,0
2585000,2,0,0,0,0,0,0
2585000,5,0,0,0,0,0,0
2585000,8,7,4789,17,0,80,741
2585000,11,0,0,0,0,0,0
2585000,14,9,4412,20,0,84,818
2585000,17,0,0,0,0,0,0
2585000,19,0,0,0,0,0,0
2585000,33,0,0,0,0,0,0
2586000,2,0,0,0,0,0,0
2586000,5,0,0,0,0,0,0
2586000,8,0,0,0,0,0,0
2586000,11,0,0,0,0,0,0
2586000,14,0,0,0,0,0,0
2586000,17,0,0,0,0,0,0
2586000,19,0,0,0,0,0,0
2586000,33,0,0,0,0,0,0
2587000,2,0,0,0,0,0,0
2587000,5,0,0,0,0,0,0
2587000,8,7,0,2,0,1,2
2587000,11,0,0,0,0,0,0
2587000,14,9,0,2,0,1,2
2587000,17,0,0,0,0,0,0
2587000,19,0,0,0,0,0,0
2587000,33,0,0,0,0,0,0
2588000,2,0,0,0,0,0,0
2588000,5,0,0,0,0,0,0
2588000,8,0,0,0,0,0,0
2588000,11,0,0,0,0,0,0
2588000,14,0,0,0,0,0,0
2588000,17,0,0,0,0,0,0
2588000,19,0,0,0,0,0,0
2588000,33,0,0,0,0,0,0
2589000,2,0,0,0,0,0,0
2589000,5,0,0,0,0,0,0
2589000,8,0,0,0,0,0,0
2589000,11,9,0,2,0,1,2
2589000,14,0,0,0,0,0,0
2589000,17,0,0,0,0,0,0
2589000,19,0,0,0,0,0,0
2589000,33,0,0,0,0,0,0
2590000,2,0,0,0,0,0,0
2590000,5,0,0,0,0,0,0
2590000,8,0,0,0,0,0,0
2590000,11,0,0,0,0,0,0
2590000,14,0,0,0,0,0,0
2590000,17,0,0,0,0,0,0
2590000,19,0,0,0,0,0,0
2590000,33,9,0,2,0,1,2
2591000,2,0,0,0,0,0,0
2591000,5,0,0,0,0,0,0
2591000,8,0,0,0,0,0,0
2591000,11,0,0,0,0,0,0
2591000,14,0,0,0,0,0,0
2591000,17,0,0,0,0,0,0
2591000,19,0,0,0,0,0,0
2591000,33,0,0,0,0,0,0
